x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
2.1389976119995118,0,0,1.96,-0.06,-0.03,0.18108885147454037,0.011399730012149738,0.1789976119995118,0.06,0.03
2.140596446990967,0,0,1.96,-0.06,-0.03,0.18252780296684995,0.011399730012149738,0.18059644699096689,0.06,0.03
2.1421973371505736,0,0,1.96,-0.06,-0.03,0.183968604110496,0.011399730012149738,0.18219733715057362,0.06,0.03
2.1437961721420287,0,0,1.96,-0.06,-0.03,0.18540755560280558,0.011399730012149738,0.1837961721420287,0.06,0.03
2.145396409034729,0,0,1.96,-0.06,-0.03,0.18684776880623594,0.011399730012149738,0.1853964090347291,0.06,0.03
2.1469970750808716,0,0,1.96,-0.06,-0.03,0.18828836824776418,0.011399730012149738,0.1869970750808716,0.06,0.03
2.148595962524414,0,0,1.96,-0.06,-0.03,0.18972736694695258,0.011399730012149738,0.18859596252441424,0.06,0.03
2.1502062845230103,0,0,1.96,-0.06,-0.03,0.19117665674568907,0.011399730012149738,0.19020628452301036,0.06,0.03
2.1517981672286988,0,0,1.96,-0.06,-0.03,0.19260935118080869,0.011399730012149738,0.1917981672286988,0.06,0.03
2.153395791053772,0,0,1.96,-0.06,-0.03,0.19404721262337457,0.011399730012149738,0.19339579105377203,0.06,0.03
2.1550004053115845,0,0,1.96,-0.06,-0.03,0.19549136545540588,0.011399730012149738,0.19500040531158458,0.06,0.03
2.1565951919555664,0,0,1.96,-0.06,-0.03,0.1969266734349895,0.011399730012149738,0.1965951919555664,0.06,0.03
2.158196177482605,0,0,1.96,-0.06,-0.03,0.19836756040932413,0.011399730012149738,0.19819617748260487,0.06,0.03
2.1598026943206787,0,0,1.96,-0.06,-0.03,0.19981342556359064,0.011399730012149738,0.19980269432067876,0.06,0.03
2.161395077705383,0,0,1.96,-0.06,-0.03,0.20124657060982465,0.011399730012149738,0.20139507770538323,0.06,0.03
2.1629957962036133,0,0,1.96,-0.06,-0.03,0.20268721725823172,0.011399730012149738,0.2029957962036133,0.06,0.03
2.164600467681885,0,0,1.96,-0.06,-0.03,0.20413142158867614,0.011399730012149738,0.2046004676818849,0.06,0.03
2.1661957454681398,0,0,1.96,-0.06,-0.03,0.20556717159630555,0.011399730012149738,0.2061957454681398,0.06,0.03
2.1677944946289065,0,0,1.96,-0.06,-0.03,0.20700604584099563,0.011399730012149738,0.20779449462890653,0.06,0.03
2.1694041776657107,0,0,1.96,-0.06,-0.03,0.2084547605741194,0.011399730012149738,0.20940417766571073,0.06,0.03
2.1709953117370606,0,0,1.96,-0.06,-0.03,0.20988678123833435,0.011399730012149738,0.21099531173706065,0.06,0.03
2.1725987863540652,0,0,1.96,-0.06,-0.03,0.2113299083936385,0.011399730012149738,0.21259878635406526,0.06,0.03
2.1742043924331664,0,0,1.96,-0.06,-0.03,0.21277495386482959,0.011399730012149738,0.21420439243316647,0.06,0.03
2.175794897079468,0,0,1.96,-0.06,-0.03,0.21420640804650082,0.011399730012149738,0.21579489707946786,0.06,0.03
2.177396035194397,0,0,1.96,-0.06,-0.03,0.21564743234993713,0.011399730012149738,0.2173960351943971,0.06,0.03
2.1789981412887576,0,0,1.96,-0.06,-0.03,0.2170893278348616,0.011399730012149738,0.2189981412887576,0.06,0.03
2.18059356212616,0,0,1.96,-0.06,-0.03,0.21852520658852365,0.011399730012149738,0.22059356212615988,0.06,0.03
2.1821983385086057,0,0,1.96,-0.06,-0.03,0.21996950533272489,0.011399730012149738,0.2221983385086057,0.06,0.03
2.1837966537475584,0,0,1.96,-0.06,-0.03,0.22140798904778233,0.011399730012149738,0.22379665374755842,0.06,0.03
2.1853979778289796,0,0,1.96,-0.06,-0.03,0.2228491807210614,0.011399730012149738,0.22539797782897963,0.06,0.03
2.186995816230774,0,0,1.96,-0.06,-0.03,0.22428723528267647,0.011399730012149738,0.22699581623077414,0.06,0.03
2.1885954618453978,0,0,1.96,-0.06,-0.03,0.22572691633583777,0.011399730012149738,0.2285954618453978,0.06,0.03
2.1901938199996946,0,0,1.96,-0.06,-0.03,0.22716543867470496,0.011399730012149738,0.23019381999969468,0.06,0.03
